Fout	Lin	Lout	sono
7.2025709	0.86152762	-2.3785734	9.9972944
7.2041306	0.86539358	-2.3836186	9.9890671
7.2072492	0.86893737	-2.3844593	9.9726105
7.2010121	0.86668223	-2.3878226	10.001409
7.2041306	0.88633418	-2.3895044	10.009637
7.2072492	0.89889848	-2.3928678	10.013751
7.2041306	0.89567691	-2.397913	9.9890671
7.2010121	0.89309961	-2.3987536	9.9767246
7.1994524	0.88891149	-2.4029579	9.9808388
7.2025709	0.88375688	-2.4063213	9.960269
7.2025709	0.88633418	-2.4113662	9.9890671
7.1963339	0.8782801	-2.4122071	9.9726105
7.1994524	0.87538064	-2.4138887	9.9726105
7.1932154	0.87312549	-2.4155705	9.9931812
7.1994524	0.86539358	-2.4189339	9.9396982
7.2025709	0.87409198	-2.423979	9.9684963
7.2010121	0.87763578	-2.4265015	9.9849529
7.2041306	0.86732656	-2.4298649	9.9396982
7.1994524	0.872159	-2.4323874	9.9561548
7.1994524	0.86700439	-2.4349101	9.9767246
7.1947751	0.86378276	-2.4391141	9.9684963
7.1963339	0.85862815	-2.439955	9.9808388
7.1963339	0.86152762	-2.4416368	9.960269
7.1978936	0.85315138	-2.4441593	9.9438124
7.1932154	0.8608833	-2.4458408	9.9314709
7.1978936	0.88279039	-2.4483633	9.9726105
7.1994524	0.87505847	-2.4475224	9.9438124
7.1978936	0.88150173	-2.4525676	9.9561548
7.2025709	0.89632124	-2.4534085	9.9684963
7.2025709	0.89374393	-2.4534085	9.9561548
7.2072492	0.89374393	-2.4559309	9.960269
7.2088079	0.87956876	-2.4567719	9.9314709
7.2056894	0.89116663	-2.4592943	9.9273567
7.1994524	0.87956876	-2.4634986	9.9520407
7.1994524	0.88117957	-2.4643395	9.9438124
7.1994524	0.89277744	-2.4677029	9.9438124
7.2025709	0.87763578	-2.4702253	9.9273567
7.1978936	0.87312549	-2.4719069	9.9643831
7.2041306	0.88343471	-2.4727478	9.9561548
7.1978936	0.86474925	-2.4752703	9.9109001
7.2041306	0.86700439	-2.4786339	9.9273567
7.1978936	0.86990386	-2.4794745	9.9438124
7.1994524	0.87473631	-2.4803152	9.9232426
7.2041306	0.8844012	-2.4836786	9.9273567
7.2041306	0.87860227	-2.4845195	9.9026728
7.2025709	0.88504553	-2.4878829	9.9314709
7.2041306	0.88923365	-2.4887238	9.9109001
7.2088079	0.87989092	-2.4920871	9.8862162
7.2010121	0.86571574	-2.4920871	9.8903303
7.1978936	0.87344766	-2.4954505	9.9314709
7.2041306	0.87087035	-2.4988139	9.9191284
7.1963339	0.8608833	-2.5021772	9.9191284
7.1978936	0.86378276	-2.5030181	9.9026728
7.2041306	0.86700439	-2.5030181	9.9232426
7.1916566	0.87054819	-2.503859	9.9232426
7.2010121	0.86410493	-2.5072224	9.8985586
7.2010121	0.86797088	-2.5080633	9.8944445
7.1994524	0.85605085	-2.5097449	9.8862162
7.1994524	0.85282922	-2.5147901	9.8944445
7.2041306	0.86603791	-2.5139492	9.9191284
7.2010121	0.86893737	-2.5164716	9.9109001
7.2010121	0.86990386	-2.5189941	9.8779879
7.1947751	0.86410493	-2.5206757	9.8697605
7.1963339	0.86925954	-2.5206757	9.8862162
7.1994524	0.89213312	-2.5223575	9.9150143
7.1963339	0.8966434	-2.524039	9.8944445
7.1994524	0.86990386	-2.5257208	9.8409624
7.2025709	0.87989092	-2.5274024	9.8903303
7.2041306	0.88633418	-2.5274024	9.8862162
7.2056894	0.87505847	-2.5290842	9.9026728
7.2010121	0.86603791	-2.5290842	9.8944445
7.2025709	0.87924659	-2.5299251	9.8903303
7.1978936	0.86732656	-2.5316067	9.8656464
7.2010121	0.87473631	-2.53497	9.8779879
7.1994524	0.88279039	-2.5358109	9.9026728
7.2072492	0.87892443	-2.5366518	9.8944445
7.2010121	0.88375688	-2.5400152	9.8985586
7.1947751	0.87860227	-2.5408561	9.8615322
7.2025709	0.87634712	-2.5442195	9.8944445
7.2072492	0.88665634	-2.5442195	9.8738737
7.1947751	0.872159	-2.5433786	9.8533039
7.2025709	0.86990386	-2.546742	9.8574181
7.2010121	0.8844012	-2.546742	9.8862162
7.2025709	0.87473631	-2.5484238	9.8368483
7.2041306	0.86378276	-2.5501053	9.8450756
7.2056894	0.85508436	-2.5534685	9.8574181
7.2072492	0.84413087	-2.5534685	9.8738737
7.2041306	0.85669518	-2.5551503	9.8615322
7.2025709	0.85154057	-2.5576727	9.8574181
7.1994524	0.85508436	-2.5601954	9.8533039
7.2025709	0.8573395	-2.561877	9.8368483
7.1994524	0.85895032	-2.5635588	9.8368483
7.2025709	0.85605085	-2.5660813	9.82862
7.1978936	0.872159	-2.5652404	9.8245058
7.2010121	0.87087035	-2.5669222	9.8656464
7.1978936	0.87312549	-2.5677629	9.8862162
7.2010121	0.87280333	-2.5686038	9.8491898
7.1994524	0.88601202	-2.5694447	9.8491898
7.2010121	0.87699145	-2.5711262	9.8450756
7.2056894	0.89342177	-2.5702856	9.8697605
7.2025709	0.89181095	-2.572808	9.8697605
7.2025709	0.87860227	-2.572808	9.8491898
7.2072492	0.88601202	-2.5761714	9.8697605
7.2025709	0.86603791	-2.5753305	9.8327341
7.2010121	0.86056113	-2.5786939	9.8491898
7.2025709	0.86925954	-2.5786939	9.8450756
7.1978936	0.86249411	-2.5812166	9.8450756
7.1916566	0.86861521	-2.5820572	9.803936
7.1994524	0.87602496	-2.5845799	9.8368483
7.1978936	0.86474925	-2.5854206	9.8491898
7.2010121	0.872159	-2.5854206	9.8533039
7.2010121	0.87924659	-2.583739	9.8533039
7.1994524	0.87344766	-2.5871022	9.82862
7.2041306	0.88697851	-2.5871022	9.8574181
7.2041306	0.88375688	-2.5896249	9.8245058
7.2072492	0.89438826	-2.5904655	9.882102
7.2025709	0.90083146	-2.5921474	9.8368483
7.2025709	0.88762283	-2.5955107	9.8409624
7.2025709	0.87731361	-2.5963516	9.8245058
7.2010121	0.87054819	-2.5971923	9.8245058
7.1963339	0.85605085	-2.599715	9.8080502
7.1947751	0.86281627	-2.599715	9.8368483
7.1978936	0.86571574	-2.6005557	9.8327341
7.1932154	0.84992975	-2.6022375	9.8245058
7.1994524	0.84928542	-2.6056008	9.8121634
7.2010121	0.85766166	-2.6030784	9.8368483
7.2010121	0.85186273	-2.6039193	9.8327341
7.2088079	0.86313844	-2.6064417	9.803936
7.2072492	0.8782801	-2.6072826	9.8656464
7.2041306	0.872159	-2.6081233	9.82862
7.2025709	0.88053524	-2.6081233	9.8203917
7.2056894	0.86797088	-2.610646	9.8368483
7.2025709	0.86152762	-2.6131682	9.8162775
7.1994524	0.87087035	-2.6156909	9.8245058
7.1947751	0.86378276	-2.6156909	9.7957077
7.1978936	0.85508436	-2.6165316	9.8409624
7.1963339	0.85798383	-2.6182134	9.7998219
7.1900969	0.8512184	-2.6207361	9.803936
7.1978936	0.84509736	-2.6207361	9.803936
7.1978936	0.85798383	-2.6232584	9.8368483
7.2010121	0.86249411	-2.6240995	9.8162775
7.2025709	0.86281627	-2.6232584	9.8162775
7.1978936	0.86571574	-2.6266217	9.82862
7.1994524	0.87151468	-2.6249402	9.8697605
7.1994524	0.87763578	-2.6257811	9.8080502
7.1994524	0.88987797	-2.6274629	9.82862
7.2056894	0.88214606	-2.6274629	9.8327341
7.2010121	0.88987797	-2.6291444	9.8203917
7.2041306	0.88407904	-2.6291444	9.8245058
7.2025709	0.87441415	-2.6308262	9.8203917
7.1994524	0.89245528	-2.6325078	9.8245058
7.1994524	0.87151468	-2.6308262	9.8121634
7.2041306	0.87248117	-2.6316669	9.8121634
7.2010121	0.88246822	-2.6333487	9.7998219
7.1994524	0.8695817	-2.6341896	9.7792521
7.2025709	0.85830599	-2.6350303	9.803936
7.2088079	0.87248117	-2.6358712	9.8121634
7.2041306	0.86636007	-2.6392343	9.8121634
7.2041306	0.86152762	-2.6400754	9.7957077
7.2025709	0.86990386	-2.6400754	9.8162775
7.2010121	0.87441415	-2.6409161	9.7915936
7.1963339	0.87699145	-2.6425977	9.8080502
7.1994524	0.87763578	-2.645961	9.7710238
7.2010121	0.87731361	-2.6451204	9.7957077
7.2025709	0.87602496	-2.6468022	9.8203917
7.1994524	0.87344766	-2.6468022	9.7833652
7.1994524	0.89471042	-2.6493244	9.8368483
7.2025709	0.87087035	-2.6501656	9.7874794
7.2010121	0.86797088	-2.6518471	9.803936
7.2025709	0.84896326	-2.6510062	9.7627954
7.2025709	0.85572869	-2.6535289	9.8121634
7.2041306	0.84638602	-2.6543696	9.7957077
7.1978936	0.84670818	-2.6543696	9.803936
7.2041306	0.86056113	-2.6560512	9.803936
7.2025709	0.86442709	-2.6560512	9.7998219
7.1978936	0.87087035	-2.657733	9.8162775
7.2025709	0.88053524	-2.6585739	9.7915936
7.2010121	0.86700439	-2.657733	9.7792521
7.2041306	0.86249411	-2.6585739	9.7586813
7.1994524	0.87602496	-2.6594148	9.7833652
7.1963339	0.87699145	-2.6602557	9.7998219
7.2088079	0.8905223	-2.6610963	9.7957077
7.2041306	0.88279039	-2.6610963	9.7545671
7.2041306	0.86603791	-2.6644597	9.7586813
7.2010121	0.86571574	-2.6644597	9.7751379
7.2025709	0.87441415	-2.6644597	9.7957077
7.2025709	0.87119251	-2.6661415	9.7874794
7.1994524	0.86925954	-2.6669824	9.7833652
7.1947751	0.88150173	-2.6686642	9.8245058
7.2010121	0.87763578	-2.6678231	9.7957077
7.1963339	0.87699145	-2.6678231	9.7915936
7.1978936	0.88601202	-2.6695049	9.7833652
7.1947751	0.89116663	-2.6720276	9.8245058
7.1978936	0.88246822	-2.6720276	9.8121634
7.1978936	0.89084446	-2.6711864	9.7874794
7.2010121	0.88311255	-2.6737089	9.7833652
7.2010121	0.87441415	-2.6745498	9.7957077
7.1994524	0.87795794	-2.6753905	9.7627954
7.2010121	0.86507142	-2.6745498	9.7545671
7.2088079	0.86152762	-2.6753905	9.7339973
7.2056894	0.86636007	-2.6753905	9.7957077
7.1994524	0.84252006	-2.6762316	9.7545671
7.2041306	0.85766166	-2.6787539	9.7915936
7.1978936	0.86217195	-2.6821172	9.7792521
7.1994524	0.84992975	-2.6804357	9.7545671
7.2072492	0.85540652	-2.6821172	9.7915936
7.1978936	0.86636007	-2.683799	9.7627954
7.1978936	0.86829305	-2.683799	9.7586813
7.2025709	0.8634606	-2.6846399	9.7710238
7.1947751	0.87344766	-2.6846399	9.7669096
7.2041306	0.8634606	-2.6863217	9.7751379
7.2025709	0.86249411	-2.6854808	9.7545671
7.2010121	0.87634712	-2.6871624	9.7751379
7.2072492	0.87312549	-2.6871624	9.7463398
7.2088079	0.86668223	-2.6896851	9.7627954
7.2025709	0.87666929	-2.6888442	9.7627954
7.2010121	0.88536769	-2.6905258	9.7915936
7.2041306	0.87022603	-2.6938891	9.7710238
7.1994524	0.87087035	-2.6922076	9.7833652
7.1994524	0.87344766	-2.6930485	9.7751379
7.2010121	0.87248117	-2.6938891	9.7669096
7.2041306	0.86410493	-2.6955709	9.7669096
7.2025709	0.86603791	-2.6972525	9.7710238
7.1947751	0.88536769	-2.6980937	9.7792521
7.1994524	0.88665634	-2.6980937	9.7545671
7.2072492	0.88375688	-2.6972525	9.7792521
7.2010121	0.8757028	-2.6997752	9.7504539
7.1963339	0.8905223	-2.6997752	9.7627954
7.1994524	0.87602496	-2.6989343	9.7339973
7.1963339	0.86893737	-2.701457	9.7504539
7.2025709	0.87892443	-2.7031386	9.7381115
7.1978936	0.87087035	-2.7031386	9.7463398
7.2010121	0.85411787	-2.7031386	9.7381115
7.2041306	0.86700439	-2.7039793	9.7669096
7.1978936	0.86507142	-2.7048204	9.7627954
7.2010121	0.85830599	-2.7056611	9.7627954
7.2072492	0.8695817	-2.7081833	9.7627954
7.2041306	0.84896326	-2.7090244	9.7710238
7.2025709	0.84445304	-2.7081833	9.7381115
7.2072492	0.86281627	-2.7081833	9.7545671
7.2056894	0.85572869	-2.7098651	9.7339973
7.1994524	0.84960759	-2.7123878	9.7339973
7.1978936	0.85798383	-2.7123878	9.7422256
7.1963339	0.86636007	-2.7140694	9.7504539
7.2041306	0.87505847	-2.7140694	9.7586813
7.2056894	0.88117957	-2.7140694	9.7504539
7.1963339	0.87956876	-2.7165918	9.7586813
7.1947751	0.87924659	-2.7157512	9.7669096
7.1978936	0.87699145	-2.7149103	9.7545671
7.2025709	0.87699145	-2.717433	9.7627954
7.2010121	0.87087035	-2.7157512	9.7422256
7.2010121	0.88085741	-2.7157512	9.7504539
7.1994524	0.85379571	-2.7165918	9.7175417
7.2056894	0.85379571	-2.717433	9.7504539
7.2041306	0.85057408	-2.7165918	9.7175417
7.2010121	0.84831893	-2.7165918	9.7134275
7.2025709	0.85218489	-2.717433	9.7298832
7.1978936	0.86829305	-2.717433	9.7381115
7.1963339	0.8547622	-2.7182736	9.7422256
7.1947751	0.85637301	-2.7191145	9.7298832
7.1932154	0.87151468	-2.7191145	9.7339973
7.1947751	0.86700439	-2.7199552	9.7710238
7.1994524	0.86668223	-2.7199552	9.7339973
7.2041306	0.87087035	-2.7207963	9.7422256
7.2041306	0.86442709	-2.7199552	9.7381115
7.2010121	0.87312549	-2.7182736	9.725769
7.1963339	0.87376982	-2.7182736	9.7175417
7.1994524	0.87022603	-2.7182736	9.7422256
7.1963339	0.87634712	-2.7182736	9.7504539
7.1978936	0.88762283	-2.7157512	9.7669096
7.1994524	0.88246822	-2.7149103	9.7339973
7.1994524	0.87860227	-2.7140694	9.7298832
7.1963339	0.86571574	-2.7123878	9.7134275
7.2025709	0.87312549	-2.710706	9.7586813
7.1994524	0.86732656	-2.7098651	9.7175417
7.1994524	0.86378276	-2.7098651	9.7463398
7.2010121	0.85025191	-2.7056611	9.7381115
7.1947751	0.85862815	-2.7039793	9.7627954
7.2041306	0.87956876	-2.7039793	9.7669096
7.1994524	0.86410493	-2.7022977	9.7381115
7.2025709	0.85798383	-2.6989343	9.7627954
7.2010121	0.87312549	-2.6972525	9.7381115
7.1963339	0.86668223	-2.6930485	9.7545671
7.2010121	0.85282922	-2.6930485	9.7422256
7.2025709	0.86120546	-2.6913669	9.7463398
7.1963339	0.86797088	-2.6888442	9.7710238
7.1994524	0.86539358	-2.6863217	9.7833652
7.1978936	0.87666929	-2.6846399	9.7669096
7.2010121	0.87183684	-2.6804357	9.7669096
7.1994524	0.8608833	-2.679595	9.7381115
7.2025709	0.86056113	-2.6762316	9.7627954
7.1978936	0.86829305	-2.6745498	9.7422256
7.2025709	0.87054819	-2.6703458	9.7833652
7.1963339	0.88504553	-2.6661415	9.7957077
7.2010121	0.89825416	-2.6661415	9.8080502
7.1978936	0.90598607	-2.6627781	9.803936
7.2041306	0.90179795	-2.6594148	9.7915936
7.2041306	0.9030866	-2.657733	9.803936
7.2025709	0.90083146	-2.6535289	9.8121634
7.2041306	0.88375688	-2.6501656	9.7627954
7.1963339	0.88150173	-2.6476429	9.7874794
7.1994524	0.87119251	-2.6451204	9.7833652
7.1978936	0.87505847	-2.641757	9.803936
7.1994524	0.86217195	-2.6383936	9.7874794
7.2010121	0.85508436	-2.6341896	9.7792521
7.1978936	0.8757028	-2.6341896	9.7998219
7.1963339	0.86217195	-2.6316669	9.8203917
7.1963339	0.85927248	-2.6266217	9.7998219
7.1978936	0.88279039	-2.6232584	9.8245058
7.1994524	0.86893737	-2.6207361	9.82862
7.2010121	0.87731361	-2.6173728	9.8656464
7.2025709	0.88762283	-2.6140094	9.8450756
7.1963339	0.88923365	-2.6089642	9.8245058
7.1994524	0.89148879	-2.6064417	9.8656464
7.2010121	0.90534174	-2.6013966	9.8656464
7.2025709	0.9092077	-2.5980332	9.8656464
7.1978936	0.887945	-2.5955107	9.8491898
7.2010121	0.88150173	-2.588784	9.8574181
7.2010121	0.88279039	-2.5871022	9.8985586
7.1963339	0.87409198	-2.5820572	9.8450756
7.1963339	0.88375688	-2.5778532	9.882102
7.1978936	0.87409198	-2.5736489	9.8615322
7.1978936	0.88279039	-2.5711262	9.8738737
7.1932154	0.88891149	-2.5669222	9.8903303
7.1947751	0.87989092	-2.5627179	9.8985586
7.1994524	0.87860227	-2.5559912	9.8944445
7.1994524	0.88117957	-2.5526278	9.9273567
7.1994524	0.87956876	-2.5484238	9.9273567
7.1978936	0.89213312	-2.5433786	9.9396982
7.1963339	0.89922065	-2.5383334	9.9232426
7.1963339	0.88021308	-2.5324476	9.9273567
7.1978936	0.88987797	-2.5257208	9.9273567
7.1978936	0.89245528	-2.5189941	9.9273567
7.2010121	0.887945	-2.5156307	9.9273567
7.1994524	0.88085741	-2.508904	9.9438124
7.1963339	0.89245528	-2.5046999	9.9767246
7.1994524	0.89857632	-2.4962914	9.9931812
7.1947751	0.8905223	-2.4912462	9.9808388
7.2025709	0.8844012	-2.4836786	9.9931812
7.2010121	0.87473631	-2.477793	9.9767246
7.1932154	0.87183684	-2.4719069	9.9931812
7.1978936	0.872159	-2.4618168	10.009637
7.1900969	0.87666929	-2.4542491	10.026093
7.1963339	0.87054819	-2.4483633	10.030207
7.1947751	0.86893737	-2.4407959	10.030207
7.1916566	0.87344766	-2.4323874	10.046663
7.1932154	0.88697851	-2.4214563	10.054892
7.1885381	0.88150173	-2.413048	10.067233
7.1900969	0.88053524	-2.4037988	10.026093
7.1963339	0.88891149	-2.3945496	10.091917
7.1869783	0.87634712	-2.3827777	10.067233
7.1869783	0.8844012	-2.3726876	10.087803
7.1854191	0.87441415	-2.360075	10.096031
7.1838598	0.86056113	-2.349144	10.108374
7.1838598	0.87956876	-2.3356907	10.178312
7.1823006	0.89309961	-2.3205554	10.170084
7.1791821	0.87731361	-2.3062611	10.149513
7.1713858	0.88536769	-2.291126	10.174198
7.1682673	0.90179795	-2.2743089	10.202996
7.1682673	0.89535475	-2.2558105	10.211224
7.1698265	0.90824121	-2.2356303	10.240023
7.1698265	0.92692667	-2.2146094	10.264706
7.1635895	0.91919476	-2.1919065	10.260592
7.1635895	0.91500664	-2.1683629	10.301732
7.1573524	0.93723589	-2.1406152	10.33053
7.1542339	0.92016125	-2.1103449	10.28939
7.1542339	0.92209423	-2.082597	10.318188
7.1479969	0.92370504	-2.0464408	10.37167
7.1417599	0.91500664	-2.0128071	10.355214
7.1417599	0.9153288	-1.9758101	10.396355
7.1448784	0.9153288	-1.9362905	10.41281
7.1402001	0.90824121	-1.8925667	10.462178
7.1386414	0.91210717	-1.8471613	10.441608
7.1339631	0.91500664	-1.7975515	10.474521
7.1355228	0.91371799	-1.7471009	10.515661
7.1246076	0.92660451	-1.6907647	10.581486
7.1168113	0.91436231	-1.6361098	10.577372
7.1246076	0.93143696	-1.5738875	10.622625
7.1183705	0.92563802	-1.5074608	10.651423
7.1199298	0.92982614	-1.4410343	10.70902
7.115252	0.9301483	-1.368722	10.721362
7.115252	0.93723589	-1.2930461	10.766617
7.109015	0.93949103	-1.2140068	10.811871
7.1043372	0.94464564	-1.1274	10.857125
7.1012187	0.94174618	-1.0399524	10.890037
7.109015	0.94335699	-0.94745976	10.968203
7.102778	0.9549548	-0.85076278	10.997001
7.0949817	0.97750622	-0.75070244	11.103966
7.1012187	0.95592129	-0.64475626	11.112193
7.0981002	0.9758954	-0.53628755	11.186246
7.0949817	0.96880782	-0.41941035	11.231501
7.0903034	0.9733181	-0.30085149	11.309667
7.0887446	0.98652679	-0.17724754	11.379605
7.0887446	0.98169434	-0.05028021	11.433087
7.0809479	0.9978025	0.083413877	11.540051
7.0762706	1.0116554	0.22047134	11.614103
7.0793891	1.0184209	0.3634147	11.71284
7.0778294	1.0306631	0.51392573	11.766323
7.0684738	1.0409724	0.66864097	11.840376
7.0653553	1.0396837	0.82587874	11.910314
7.0591183	1.0519258	0.99236578	12.05019
7.0591183	1.066101	1.1647388	12.169496
7.0544405	1.0767324	1.341316	12.264119
7.0482035	1.0844643	1.5254608	12.354628
7.0419664	1.0728664	1.7171733	12.445136
7.0419664	1.0699669	1.9147718	12.560328
7.0357294	1.0934849	2.1174154	12.700206
7.0372887	1.0963843	2.3293083	12.811283
7.0388479	1.1070157	2.5437236	12.942932
7.0372887	1.135366	2.7673883	13.107493
7.0341697	1.1279563	3.0019841	13.235027
7.0404072	1.149219	3.2365799	13.411931
7.045085	1.1753142	3.4804251	13.580605
7.0466442	1.1724148	3.7301564	13.68757
7.057559	1.1698375	3.9857736	13.835674
7.0606775	1.1830461	4.2497993	14.008463
7.0700336	1.1843348	4.5146656	14.201823
7.0793891	1.2059197	4.7887816	14.354041
7.0934219	1.2117187	5.0620565	14.5474
7.1121335	1.216229	5.341218	14.720188
7.1261673	1.236203	5.6237421	14.938232
7.1479969	1.2436128	5.907949	15.07811
7.1698265	1.250056	6.1938372	15.271467
7.2010121	1.2597209	6.4788847	15.452484
7.2275195	1.281628	6.7639322	15.68287
7.2540274	1.2964475	7.0472975	15.843318
7.288331	1.3247979	7.3256187	16.08193
7.3226352	1.3463827	7.5988941	16.250605
7.3584981	1.3631352	7.8671255	16.464535
7.3959203	1.3814986	8.1269474	16.629095
7.4317837	1.3940629	8.3758392	16.793655
7.4738841	1.4043721	8.6154814	16.978788
7.5144248	1.4259571	8.8425112	17.13512
7.5378141	1.4340111	9.0569277	17.316137
7.5658813	1.4514079	9.2528458	17.456015
7.5830326	1.4717042	9.4344692	17.628803
7.6017442	1.4723486	9.5984354	17.756338
7.6079812	1.4842685	9.7464247	17.834505
7.6064219	1.4920005	9.8759165	17.97438
7.5939479	1.491034	9.9911127	18.056662
7.5689998	1.5087529	10.089493	18.130714
7.5331359	1.5113302	10.1761	18.204767
7.4972734	1.504887	10.250094	18.278818
7.452054	1.5232503	10.312318	18.348757
7.403717	1.5277606	10.371178	18.389896
7.3584981	1.5274384	10.419947	18.418695
7.324194	1.5490234	10.467875	18.513317
7.2867718	1.5583661	10.5116	18.54623
7.2649417	1.5638429	10.555325	18.558573
7.2384343	1.5677088	10.597366	18.570913
7.230638	1.5612656	10.636045	18.607941
7.2321973	1.5612656	10.678089	18.632626
7.230638	1.5590104	10.716768	18.665537
7.2290788	1.5664202	10.756288	18.694334
7.2415528	1.5557888	10.793285	18.710791
7.2384343	1.5564331	10.830283	18.714905
7.2446713	1.5599769	10.863917	18.747818
7.2493491	1.5570774	10.897551	18.776615
7.2493491	1.5458018	10.929503	18.776615
7.2446713	1.5474125	10.959774	18.788958
7.2415528	1.558044	10.990044	18.830097
7.221282	1.5599769	11.016953	18.838326
7.0544405	1.5625542	11.032087	18.883579
6.7597384	1.568031	11.017793	18.887695
6.5118151	1.5712526	10.971545	18.908264
6.274806	1.5773737	10.911004	18.932947
6.0643044	1.5731856	10.851303	18.871239
5.8522444	1.5709305	10.805058	18.883579
5.6557765	1.5731856	10.773105	18.854782
5.4795785	1.5715748	10.754606	18.86301
5.3423634	1.5596547	10.738629	18.809526
5.2300959	1.5551444	10.727699	18.805414
5.1458955	1.5654536	10.715927	18.84244
5.088202	1.5557888	10.704155	18.813643
5.0445433	1.5657759	10.690701	18.788958
5.0008836	1.5554667	10.683133	18.793072
4.9603429	1.5628763	10.678929	18.793072
4.9213605	1.5706083	10.673043	18.830097
4.8870568	1.5631986	10.670521	18.784843
4.8621082	1.5554667	10.667998	18.797186
4.827805	1.5596547	10.667157	18.788958
4.8012972	1.5586883	10.666317	18.8013
4.7903824	1.5644872	10.662952	18.8013
4.7685528	1.5689975	10.663795	18.788958
4.7451634	1.5780181	10.662952	18.821871
4.7202153	1.5738299	10.66043	18.838326
4.6999445	1.5783402	10.662952	18.813643
4.6703186	1.5863943	10.661271	18.805414
4.6562853	1.560299	10.662112	18.784843
4.6328959	1.562232	10.662112	18.797186
4.6157441	1.5747964	10.662952	18.805414
4.6017108	1.5722191	10.66043	18.805414
4.5783219	1.5815618	10.66043	18.834211
4.5611701	1.5889716	10.661271	18.867123
4.5346622	1.579951	10.661271	18.830097
4.5206289	1.5889716	10.66043	18.850668
4.4987993	1.5954149	10.662952	18.830097
4.4832067	1.5909046	10.66043	18.830097
4.4660544	1.5999252	10.661271	18.84244
4.4457841	1.5847834	10.662112	18.805414
4.4317508	1.5751185	10.66043	18.830097
4.4068022	1.5854278	10.661271	18.850668
4.3849726	1.5789845	10.65959	18.850668
4.36938	1.5557888	10.66043	18.825983
4.3537874	1.5728635	10.66043	18.850668
4.3288393	1.5654536	10.663795	18.84244
4.3132463	1.5570774	10.661271	18.8013
4.2976537	1.5648093	10.662952	18.825983
4.2742648	1.5474125	10.66043	18.809526
4.257113	1.5590104	10.662112	18.846554
4.2446384	1.5699639	10.661271	18.854782
4.2274866	1.5757629	10.66043	18.867123
4.2134533	1.5702862	10.661271	18.846554
4.1947422	1.5873607	10.66043	18.846554
4.1775899	1.579951	10.658749	18.846554
4.1604381	1.58575	10.65959	18.838326
4.1510825	1.5754408	10.66043	18.846554
4.1354899	1.5870386	10.65959	18.867123
4.1214561	1.5789845	10.662112	18.84244
4.1152191	1.5783402	10.66043	18.858896
4.1027455	1.5892937	10.65959	18.895922
4.0824747	1.5744742	10.658749	18.834211
4.0684414	1.5670645	10.657907	18.86301
4.0606451	1.5844613	10.657907	18.887695
4.041934	1.5863943	10.657907	18.879467
4.0279007	1.5925153	10.658749	18.887695
4.0216632	1.5725412	10.65959	18.883579
4.0076299	1.5786624	10.658749	18.875351
3.9967151	1.5815618	10.657907	18.879467
3.9811225	1.5796288	10.65959	18.879467
3.9608519	1.5989586	10.65959	18.916492
3.9608519	1.5896159	10.657907	18.867123
3.9405813	1.5747964	10.658749	18.871239
3.9296665	1.595737	10.658749	18.895922
3.9249887	1.5825284	10.661271	18.875351
3.9140737	1.5786624	10.658749	18.879467
3.9015996	1.5905824	10.657067	18.912378
3.8891256	1.5909046	10.657907	18.895922
3.8719738	1.5996029	10.658749	18.928835
3.8641775	1.6018581	10.657067	18.90415
3.8563812	1.5983143	10.657907	18.90415
3.8454661	1.5931597	10.657907	18.887695
3.8283143	1.5999252	10.65959	18.932947
3.8220773	1.5928376	10.658749	18.895922
3.8033659	1.587683	10.657067	18.90415
3.8002474	1.6002473	10.657907	18.920607
3.7877734	1.6076571	10.657067	18.957632
3.7768583	1.5892937	10.657067	18.908264
3.769062	1.6057241	10.657907	18.916492
3.7643843	1.6031468	10.657067	18.895922
3.7472322	1.58575	10.658749	18.924721
3.7441137	1.5867164	10.658749	18.908264
3.7363174	1.5915489	10.655386	18.916492
3.7222838	1.5860721	10.657067	18.895922
3.7160468	1.5747964	10.657907	18.916492
3.705132	1.5825284	10.657067	18.920607
3.7004542	1.5944483	10.658749	18.912378
3.6879799	1.568031	10.657067	18.895922
3.6755061	1.5728635	10.656226	18.895922
3.6661506	1.5860721	10.657067	18.916492
3.6661506	1.5851057	10.657907	18.932947
3.6614728	1.5677088	10.657067	18.887695
3.64588	1.5757629	10.655386	18.928835
3.6365244	1.5770515	10.656226	18.90415
3.6380837	1.5793067	10.657907	18.90415
3.6318467	1.5773737	10.655386	18.932947
3.6193724	1.5715748	10.657067	18.916492
3.6162539	1.5657759	10.657067	18.908264
3.6068983	1.5764072	10.656226	18.920607
3.6006613	1.5776958	10.654545	18.941175
3.5928648	1.5654536	10.657067	18.924721
3.5866277	1.5841391	10.656226	18.928835
3.5772722	1.5770515	10.656226	18.916492
3.5725944	1.5809175	10.655386	18.945292
3.5663574	1.5921932	10.655386	18.932947
3.5570016	1.5812397	10.657067	18.912378
3.5523238	1.587683	10.656226	18.932947
3.547646	1.5873607	10.654545	18.937063
3.5367312	1.5870386	10.658749	18.912378
3.530494	1.5841391	10.657907	18.920607
3.5273755	1.5831727	10.656226	18.920607
3.5133421	1.5709305	10.657907	18.90415
3.5102236	1.5773737	10.657067	18.90415
3.5024273	1.5815618	10.657067	18.916492
3.4977493	1.5847834	10.657907	18.908264
3.4883938	1.5773737	10.657067	18.937063
3.4837162	1.5867164	10.656226	18.953518
