Fout	Lin	Lout	sono
21.851969	1.0003798	-0.33280349	11.354921
21.749056	0.99748033	-0.18565597	11.342579
21.643024	1.0010241	-0.38157243	11.350807
21.530756	1.0013462	-0.41016108	11.367263
21.406013	1.0007019	-0.43874976	11.350807
21.287508	0.99812466	-0.45388493	11.338465
21.15185	0.99490303	-0.474906	11.305552
21.000599	0.98523813	-0.53292418	11.313781
20.830639	0.98233867	-0.576648	11.305552
20.646643	0.98427165	-0.75406581	11.284983
20.445496	0.9794392	-0.66493648	11.276754
20.234993	0.9794392	-0.68932098	11.276754
19.990187	0.98394948	-0.70529693	11.297324
19.73914	0.9881376	-0.80451643	11.293211
19.475622	0.98974842	-0.82890087	11.247956
19.191833	0.98137218	-0.93148369	11.223272
18.892452	0.99458086	-0.99622852	11.276754
18.552528	1.0023128	-1.020613	11.239728
18.206369	1.0000576	-1.160193	11.223272
17.825905	0.9916814	-1.2173702	11.19036
17.432966	0.99393654	-1.314908	11.231501
17.005724	0.98523813	-1.4031965	11.173903
16.559771	0.97202945	-1.469623	11.136878
16.090427	0.97460675	-1.6445183	11.157448
15.591459	0.96590835	-1.7319659	11.136878
15.059747	0.97460675	-1.8269809	11.124536
14.498407	0.97041863	-2.0371916	11.099852
13.905883	0.97235161	-2.1507053	11.079282
13.285292	0.967197	-2.3508258	11.054597
12.647549	0.96590835	-2.477793	11.005229
11.966146	0.97621757	-2.5770123	11.017571
11.276947	0.97170728	-2.8805561	10.959974
10.553445	0.97557324	-3.0394754	10.935291
9.8112316	0.96333104	-3.2101662	10.885923
9.0331545	0.96365321	-3.5389352	10.873581
8.2566376	0.95431048	-3.7331696	10.824213
7.4832397	0.9584986	-4.0938907	10.803642
6.663064	0.94915593	-4.3259625	10.741932
5.8491259	0.94432348	-4.5740108	10.68845
5.1225061	0.9240272	-5.0263834	10.593827
4.4582582	0.92596018	-5.3173146	10.560915
3.5117829	0.9336921	-5.473711	10.548573
2.886517	0.91597313	-6.1699271	10.396355
2.331418	0.91049635	-6.4566541	10.355214
1.6125964	0.89986497	-7.108305	10.252364
1.0668534	0.91081852	-7.4892058	10.190654
0.67391849	0.91242933	-7.8356323	10.091917
0.40416563	0.90276444	-8.6361113	9.960269
0.32776162	0.8905223	-9.0548496	9.8327341
0.29813558	0.88246822	-9.3642797	9.7463398
0.28566146	0.87666929	-10.443076	9.6146917
0.30905044	0.86829305	-10.50698	9.4994993
0.34491354	0.84348655	-10.501095	9.3678503
0.40104708	0.83575463	-10.482595	9.3102541
0.47277325	0.83156651	-10.427101	9.1991749
0.53046608	0.81223673	-10.470825	9.0634127
0.49304372	0.81223673	-10.472507	8.9893608
0.45562136	0.79612863	-10.348903	8.8577118
0.97797525	0.7867859	-10.46662	8.7466335
2.2581325	0.77776533	-10.571725	8.6437826
1.6032408	0.78324211	-10.481755	8.54916
0.92807877	0.77422154	-10.461576	8.4257402
0.62402201	0.76133502	-10.458212	8.314662
0.48212889	0.75263667	-10.477551	8.2406092
0.41508049	0.74780422	-10.464098	8.158329
0.33867648	0.75392532	-10.440554	8.1295309
0.40260637	0.7497372	-10.461576	8.1130743
0.341795	0.74393827	-10.460734	8.0472507
0.32776162	0.75167018	-10.484279	8.0349083
0.30125412	0.73330688	-10.457372	7.9896541
0.29189852	0.72686362	-10.348903	7.9567428
0.52422905	0.72170901	-10.471665	7.8909183
0.85011548	0.71075553	-10.470825	7.7757254
0.75500029	0.70850039	-10.451485	7.7510414
0.92651945	0.70366794	-10.440554	7.7057872
0.93587512	0.69045925	-10.430465	7.6070504
1.023194	0.68208301	-10.436351	7.5782523
1.1339018	0.68337166	-10.462417	7.5206561
1.2383727	0.68240517	-10.457372	7.491859
1.1401389	0.69754684	-10.454007	7.4671745
1.0715312	0.68111658	-10.348903	7.3766661
1.9057384	0.69013709	-10.481755	7.3437538
1.5985631	0.69271439	-10.485119	7.3190699
1.7513711	0.68723762	-10.378332	7.2450175
1.9493979	0.67692846	-10.448963	7.2285614
1.9556348	0.67725062	-10.40692	7.2285614
2.1443062	0.67499548	-10.448122	7.2409034
2.2518954	0.66951871	-10.491845	7.2450175
2.3688405	0.67692846	-10.379173	7.2614737
2.5388005	0.66565275	-10.437191	7.2491312
2.6822529	0.65502137	-10.464098	7.203877
2.8257055	0.66082031	-10.460734	7.2121053
2.9738357	0.65759867	-10.461576	7.191535
3.1126108	0.65663218	-10.417851	7.166851
3.2560632	0.66597492	-10.454007	7.1627369
3.4104307	0.66758573	-10.458212	7.1462808
3.5570016	0.65631002	-10.479233	7.1545091
3.6973357	0.66629708	-10.461576	7.1545091
3.8423476	0.6669414	-10.432987	7.1133685
3.979563	0.6643641	-10.462417	7.1380529
4.1074228	0.66500843	-10.454848	7.1051407
4.2228088	0.66887438	-10.464098	7.1051407
4.36938	0.658243	-10.447281	7.1010265
4.5003586	0.65759867	-10.407762	7.1503949
4.6297774	0.658243	-10.463257	7.1298246
4.7763491	0.65018892	-10.446441	7.0886846
4.9057679	0.65018892	-10.485119	7.1174827
5.0320692	0.64052409	-10.462417	7.1174827
5.1708436	0.64535648	-10.429624	7.0969124
5.2924666	0.64471221	-10.486801	7.1051407
5.4156489	0.65598786	-10.479233	7.1133685
5.5232382	0.6556657	-10.458212	7.0927987
5.6230311	0.65341055	-10.467461	7.1010265
5.7181473	0.64793378	-10.318632	7.0640001
5.8085847	0.6495446	-10.475029	7.0640001
5.9005814	0.65276623	-10.449803	7.0763426
5.9754262	0.65792084	-10.485119	7.0886846
6.0643044	0.66565275	-10.479233	7.0516582
6.146946	0.66307545	-10.461576	7.0269752
6.2217908	0.66468626	-10.404398	7.035202
6.2966356	0.65405488	-10.478392	7.010519
6.3636842	0.65502137	-10.45653	6.9981766
6.4432073	0.64793378	-10.41617	6.9858346
6.499341	0.63826895	-10.454007	6.9693785
6.5632706	0.63891327	-10.366561	6.9981766
6.6194043	0.63569164	-10.467461	6.9529223
6.6895719	0.64406788	-10.454848	6.9570365
6.7394681	0.64374572	-10.332087	6.9364662
6.7597384	0.65244406	-10.490164	6.9734926
6.8377018	0.66178679	-10.47671	6.9405804
6.8532948	0.65115541	-10.459053	6.9117823
6.9234619	0.64825594	-10.46662	6.8829842
6.9593248	0.65888733	-10.364879	6.9241242
7.0138998	0.66082031	-10.457372	6.9035544
7.0528812	0.65502137	-10.469984	6.8870983
7.0996594	0.65341055	-10.454007	6.8829842
7.1433187	0.6369803	-10.462417	6.8706422
7.1854191	0.63987976	-10.460734	6.891212
7.2134862	0.64567864	-10.459053	6.8829842
7.2462306	0.63665813	-10.470825	6.87887
7.275857	0.64439005	-10.483438	6.9117823
7.3008051	0.64890027	-10.49521	6.8994403
7.3507018	0.6395576	-10.399353	6.8706422
7.3787689	0.6421349	-10.448963	6.8994403
7.4146318	0.63762462	-10.462417	6.8706422
7.4489355	0.63762462	-10.446441	6.891212
7.4925952	0.63247001	-10.452326	6.8870983
7.5284586	0.63569164	-10.421215	6.891212
7.5534067	0.64728945	-10.45569	6.9282384
7.5986257	0.64696729	-10.453167	6.9323525
7.612659	0.65083325	-10.412807	6.9200101
7.6391664	0.64825594	-10.431305	6.8870983
7.670352	0.65051109	-10.479233	6.891212
7.682826	0.64374572	-10.45569	6.9158964
7.6953001	0.64567864	-10.45569	6.8994403
7.7140112	0.64181274	-10.435509	6.9035544
7.7264857	0.64728945	-10.475869	6.9076681
7.7358413	0.64342356	-10.458212	6.9035544
7.7451968	0.63569164	-10.45653	6.866528
7.7576709	0.63536948	-10.460734	6.8747559
7.7717047	0.63214785	-10.383377	6.8459578
7.7685862	0.63472515	-10.446441	6.8541861
7.7888565	0.64632297	-10.454848	6.8583002
7.7997713	0.64728945	-10.366561	6.8459578
7.8075676	0.64471221	-10.458212	6.825388
7.8184829	0.64825594	-10.458212	6.8295016
7.8356342	0.6369803	-10.460734	6.8007035
7.849668	0.63633597	-10.45653	6.8048177
7.8668199	0.64020193	-10.438032	6.8048177
7.8683791	0.64567864	-10.473348	6.8212738
7.8886499	0.63601381	-10.493526	6.7842474
7.9026833	0.63279217	-10.488482	6.7801337
7.9151573	0.63601381	-10.448963	6.8007035
7.9338684	0.6308592	-10.792866	6.7883615
7.9432244	0.61990565	-10.465779	6.7965899
7.9634953	0.61893916	-10.438872	6.7801337
7.9697323	0.62924838	-10.45653	6.7842474
7.9977989	0.64245707	-10.461576	6.8130455
8.0055952	0.63150352	-10.337972	6.8212738
8.0149508	0.64245707	-10.452326	6.8089318
8.0383396	0.63247001	-10.45653	6.7842474
8.0461359	0.63794678	-10.498572	6.8130455
8.0632887	0.64406788	-10.451485	6.8336158
8.0757627	0.64857811	-10.362356	6.8295016
8.0866766	0.64632297	-10.473348	6.7965899
8.1007109	0.64116842	-10.464938	6.8048177
8.0960331	0.63504732	-10.310225	6.8048177
8.0991516	0.6421349	-10.458212	6.8295016
8.1240997	0.63247001	-10.353107	6.8048177
8.1287775	0.6421349	-10.454007	6.8212738
8.1272182	0.63891327	-10.46662	6.7965899
8.1287775	0.63150352	-10.421215	6.8048177
8.1303368	0.6273154	-10.460734	6.7965899
8.1225405	0.62763757	-10.475869	6.8048177
8.125659	0.6308592	-10.475029	6.7801337
8.1303368	0.62892622	-10.454007	6.7842474
8.1225405	0.62344944	-10.435509	6.7801337
8.1225405	0.63279217	-10.457372	6.7801337
8.1209812	0.62892622	-10.471665	6.7801337
8.1287775	0.62924838	-10.463257	6.7760196
8.125659	0.6334365	-10.448963	6.7431073
8.1350145	0.63021487	-10.403557	6.7307653
8.1412516	0.62409377	-10.479233	6.7266512
8.1365738	0.62634891	-10.450644	6.7636776
8.1428108	0.63118136	-10.468302	6.7389932
8.1428108	0.62441593	-10.48596	6.7307653
8.1490479	0.62828189	-10.42626	6.722537
8.1568441	0.63021487	-10.453167	6.7307653
8.1615219	0.62570459	-10.453167	6.7389932
8.1708775	0.62989271	-10.451485	6.7472215
8.1724367	0.62506026	-10.459053	6.7389932
8.1755552	0.62022781	-10.429624	6.7389932
8.18647	0.62667108	-10.45569	6.7513356
8.1895885	0.61700618	-10.459053	6.7184234
8.2082996	0.61700618	-10.422056	6.7389932
8.2145367	0.62570459	-10.463257	6.7554493
8.2223339	0.63440299	-10.438872	6.7348795
8.2316895	0.63504732	-10.467461	6.7513356
8.2457228	0.6308592	-10.475869	6.7554493
8.2519598	0.63762462	-10.368242	6.7513356
8.2597561	0.62892622	-10.47671	6.7348795
8.2675524	0.62957054	-10.390103	6.7677913
8.2597561	0.62248296	-10.4456	6.7431073
8.2675524	0.62538242	-10.469984	6.7472215
8.2644339	0.62409377	-10.422056	6.7760196
8.2706709	0.63826895	-10.484279	6.7636776
8.2691116	0.62795973	-10.468302	6.722537
8.2644339	0.63247001	-10.458212	6.7431073
8.2628746	0.62538242	-10.447281	6.7513356
8.2628746	0.62860405	-10.440554	6.7266512
8.2644339	0.62087214	-10.473348	6.7060809
8.2628746	0.62409377	-10.451485	6.7143092
8.2550783	0.6369803	-10.450644	6.7389932
8.2613153	0.63891327	-10.480914	6.6978531
8.2441635	0.6495446	-10.465779	6.7554493
8.2426043	0.65598786	-10.462417	6.7266512
8.2332487	0.64922243	-10.451485	6.6937389
8.2504005	0.63021487	-10.407762	6.6608267
8.2457228	0.63536948	-10.484279	6.7019672
8.2441635	0.6369803	-10.448963	6.7019672
8.2457228	0.63311434	-10.489323	6.6937389
8.2504005	0.63214785	-10.469984	6.6896253
8.2566376	0.61990565	-10.459053	6.669055
8.2566376	0.6150732	-10.477551	6.681397
8.2550783	0.62538242	-10.464098	6.7060809
8.2644339	0.62280512	-10.469984	6.6772828
8.2753487	0.62763757	-10.452326	6.681397
8.2737894	0.63247001	-10.473348	6.7019672
8.2722301	0.62924838	-10.4456	6.6896253
8.2815857	0.64181274	-10.453167	6.7389932
8.289382	0.63794678	-10.363197	6.6608267
8.2878227	0.63021487	-10.452326	6.6855111
8.2971783	0.62312728	-10.427101	6.6731691
8.283145	0.61797267	-10.465779	6.6978531
8.3065348	0.61152941	-10.45653	6.669055
8.3096533	0.61765051	-10.45653	6.6896253
8.295619	0.61217374	-10.454848	6.6855111
8.3034163	0.618617	-10.46662	6.7019672
8.2971783	0.6211943	-10.492686	6.7019672
8.2940598	0.62183863	-10.469984	6.6896253
8.2925005	0.63247001	-10.366561	6.681397
8.3034163	0.62828189	-10.464098	6.6896253
8.2862635	0.62828189	-10.465779	6.681397
8.2815857	0.62828189	-10.300135	6.6772828
8.2878227	0.63021487	-10.474188	6.6855111
8.2722301	0.6273154	-10.452326	6.681397
8.283145	0.62667108	-10.430465	6.6649408
8.2691116	0.63440299	-10.4456	6.6937389
8.2613153	0.63053703	-10.399353	6.6608267
8.2628746	0.62989271	-10.491005	6.669055
8.2644339	0.62344944	-10.45653	6.6402569
8.2566376	0.62602675	-10.475029	6.6649408
8.2504005	0.61475104	-10.453167	6.6525989
8.2566376	0.61442888	-10.367401	6.6402569
8.2519598	0.6150732	-10.475029	6.6937389
8.2550783	0.61152941	-10.451485	6.6402569
8.2457228	0.61056292	-10.471665	6.6361427
8.247282	0.60315323	-10.475029	6.6361427
8.2550783	0.61893916	-10.454007	6.6772828
8.2504005	0.61926132	-10.45569	6.6238008
8.2457228	0.61571753	-10.441395	6.6484847
8.2566376	0.63311434	-10.458212	6.6608267
8.234808	0.6395576	-10.467461	6.681397
8.2504005	0.64020193	-10.42626	6.6649408
8.2426043	0.63375866	-10.436351	6.6443706
8.2379265	0.62763757	-10.448963	6.6525989
8.241045	0.62538242	-10.96776	6.6484847
8.2394857	0.61539537	-10.453167	6.6525989
8.2504005	0.60830784	-10.454007	6.6361427
8.2426043	0.60573053	-10.379173	6.6443706
8.2488413	0.61152941	-10.491845	6.6649408
8.2363672	0.61636186	-10.480914	6.6525989
8.234808	0.61475104	-10.458212	6.6608267
8.2270117	0.60863	-10.475029	6.6361427
8.2192154	0.6124959	-10.45653	6.656713
8.2176561	0.62151647	-10.459894	6.6443706
8.2145367	0.62248296	-10.475869	6.6484847
8.2098598	0.62183863	-10.377492	6.6320286
8.2082996	0.62506026	-10.483438	6.6279149
8.1989441	0.62216079	-10.469144	6.6525989
8.1942673	0.63569164	-10.369082	6.6525989
8.1973858	0.63214785	-10.464098	6.6279149
8.1849117	0.62924838	-10.459053	6.6114588
8.1724367	0.62892622	-10.459053	6.6484847
8.1755552	0.618617	-10.461576	6.6114588
8.1755552	0.62570459	-10.446441	6.6320286
8.1630812	0.62087214	-10.457372	6.6114588
8.1568441	0.61603969	-10.481755	6.6279149
8.1506071	0.61024076	-10.463257	6.6073446
8.138133	0.61732835	-10.472507	6.6114588
8.1334553	0.61410671	-10.405239	6.6155725
8.138133	0.62087214	-10.490164	6.6279149
8.1209812	0.62344944	-10.459894	6.6238008
8.1163034	0.6273154	-10.438032	6.6361427
8.1085072	0.62892622	-10.480074	6.6238008
8.1116257	0.62441593	-10.405239	6.6279149
8.1069479	0.61893916	-10.4456	6.6032305
8.1038294	0.62151647	-10.4456	6.6155725
8.1100664	0.61829484	-10.444759	6.6155725
8.0975924	0.61926132	-10.467461	6.5991163
8.1069479	0.61668402	-10.468302	6.6032305
8.0960331	0.62506026	-10.4456	6.6402569
8.0913553	0.62602675	-10.446441	6.6320286
8.0742025	0.6247381	-10.407762	6.6361427
8.0757627	0.61926132	-10.42626	6.6443706
8.0773211	0.6273154	-10.448963	6.6320286
8.0757627	0.62570459	-10.4456	6.6196866
8.0679655	0.62183863	-10.462417	6.6196866
8.0508137	0.62312728	-10.412807	6.6361427
8.0570517	0.61410671	-10.464938	6.6073446
8.0430174	0.62312728	-10.472507	6.6279149
8.0414581	0.63665813	-10.458212	6.6320286
8.0305433	0.62763757	-10.472507	6.6320286
8.01651	0.62699324	-10.382536	6.6238008
8.0087137	0.63665813	-10.463257	6.6238008
8.0009174	0.63021487	-10.457372	6.6155725
7.9946804	0.62409377	-10.340494	6.5908885
7.9868836	0.62989271	-10.459053	6.6114588
7.9744096	0.6211943	-10.439713	6.5908885
7.9556985	0.61378455	-10.448122	6.578547
7.9432244	0.61152941	-10.443076	6.6032305
7.9276314	0.61958349	-10.448963	6.6032305
7.9229541	0.6273154	-10.458212	6.5991163
7.9073615	0.62892622	-10.460734	6.6196866
7.898006	0.62216079	-10.443918	6.5991163
7.8824129	0.618617	-10.448963	6.6073446
7.8808537	0.63118136	-10.424579	6.6073446
7.8746166	0.62667108	-10.443076	6.5991163
7.8574643	0.63118136	-10.439713	6.6114588
7.8356342	0.63536948	-10.481755	6.6361427
7.8325157	0.63150352	-10.488482	6.6114588
7.8293972	0.63021487	-10.335449	6.5950027
7.8122458	0.61603969	-10.462417	6.5867743
7.791975	0.61700618	-10.454007	6.6402569
7.776382	0.62183863	-10.419534	6.6320286
7.7748232	0.62183863	-10.472507	6.6114588
7.7607894	0.61797267	-10.432987	6.5991163
7.740519	0.61829484	-10.457372	6.6402569
7.7327228	0.61314023	-10.488482	6.6155725
7.7186894	0.62860405	-10.438032	6.6320286
7.7062154	0.62216079	-10.473348	6.6320286
7.6734705	0.62409377	-10.467461	6.6320286
7.664115	0.6273154	-10.464098	6.6114588
7.6454034	0.63021487	-10.472507	6.6320286
7.6157775	0.62216079	-10.422896	6.6114588
7.612659	0.61636186	-10.464098	6.5991163
7.5814738	0.62248296	-10.449803	6.6155725
7.561203	0.62248296	-10.453167	6.6155725
7.5424919	0.61990565	-10.469144	6.6032305
7.5300174	0.618617	-10.423738	6.5867743
7.5019507	0.6247381	-10.453167	6.6073446
7.4770026	0.61442888	-10.471665	6.6155725
7.4582911	0.61990565	-10.464098	6.6238008
7.4426985	0.6150732	-10.464938	6.5991163
7.4239874	0.60444188	-10.775208	6.6238008
7.403717	0.59864295	-10.450644	6.578547
7.3881245	0.60025376	-10.454848	6.6032305
7.3631759	0.60766351	-10.444759	6.6114588
7.3475833	0.62441593	-10.485119	6.669055
7.324194	0.62248296	-10.464938	6.6155725
7.2961273	0.6211943	-10.475869	6.6196866
7.2789755	0.61958349	-10.45569	6.6114588
7.2618232	0.62183863	-10.431305	6.6320286
7.2368751	0.62344944	-10.45653	6.6114588
7.2119265	0.62538242	-10.459894	6.6279149
7.1978936	0.61990565	-10.465779	6.6238008
7.1807413	0.62667108	-10.471665	6.6402569
7.1573524	0.62441593	-10.936649	6.656713
7.1355228	0.61958349	-10.481755	6.6402569
7.1043372	0.62022781	-10.47671	6.6484847
7.0903034	0.61668402	-10.469144	6.6443706
7.0700336	0.61281806	-10.467461	6.6361427
7.045085	0.60766351	-10.397672	6.6320286
7.0279326	0.60830784	-10.438872	6.6402569
6.9951882	0.61281806	-10.438872	6.656713
6.9811549	0.61958349	-10.386741	6.6443706
6.9406137	0.62087214	-10.471665	6.6608267
6.9203434	0.62022781	-10.422056	6.656713
6.9047508	0.62989271	-10.469984	6.6525989
6.8798027	0.6211943	-10.452326	6.6649408
6.8392615	0.61829484	-10.448122	6.6443706
6.8080759	0.62377161	-10.469144	6.6525989
6.7940426	0.62699324	-10.45569	6.6443706
6.7644167	0.62441593	-10.472507	6.6896253
6.7285533	0.62054998	-10.452326	6.656713
6.7067232	0.61668402	-10.422896	6.6402569
6.6661825	0.61571753	-10.470825	6.669055
6.6505895	0.62344944	-10.45653	6.6978531
6.6147265	0.62216079	-10.480914	6.6649408
6.5757446	0.61378455	-10.447281	6.669055
6.5523558	0.62216079	-10.411124	6.6772828
6.5164924	0.6334365	-10.465779	6.6937389
6.4806294	0.63214785	-10.464938	6.6731691
6.4416475	0.63440299	-10.463257	6.7060809
6.4166994	0.64245707	-10.448122	6.7143092
6.3792768	0.63279217	-10.400194	6.681397
6.3465323	0.63053703	-10.481755	6.6978531
6.3184657	0.63279217	-10.447281	6.7060809
6.2841616	0.63601381	-10.387582	6.6896253
6.2420611	0.62667108	-10.448122	6.6937389
6.2093167	0.62957054	-10.45569	6.7060809
6.1734533	0.63569164	-10.460734	6.7101951
6.1422677	0.62989271	-10.451485	6.6896253
6.092371	0.63247001	-10.437191	6.7307653
6.0533895	0.63214785	-10.45569	6.7554493
6.0144076	0.64116842	-10.484279	6.7389932
5.9691892	0.63891327	-10.461576	6.7472215
5.9317665	0.64503437	-10.453167	6.7472215
5.8912258	0.63279217	-10.421215	6.7677913
5.8428888	0.6308592	-10.457372	6.7595634
5.7914324	0.63536948	-10.451485	6.7719054
5.7384171	0.63794678	-10.468302	6.7389932
5.6854019	0.63633597	-10.460734	6.7883615
5.6464205	0.64245707	-10.459894	6.7760196
5.5965242	0.6334365	-10.444759	6.7554493
5.5294752	0.62860405	-10.462417	6.7677913
5.4842567	0.62699324	-10.448122	6.7842474
5.4234452	0.63150352	-10.464938	6.7965899
5.3579559	0.63601381	-10.404398	6.8048177
5.3080597	0.62860405	-10.477551	6.8048177
5.2441292	0.63182569	-10.480074	6.8336158
5.1833181	0.6308592	-10.614609	6.8048177
5.1209474	0.62763757	-10.45653	6.8295016
5.0648136	0.63794678	-10.460734	6.8377299
4.9868498	0.63472515	-10.463257	6.8295016
4.927598	0.62957054	-10.469144	6.8171597
4.8574309	0.62312728	-10.437191	6.8295016
4.7981787	0.62570459	-10.47671	6.8583002
4.7233338	0.63859111	-10.454848	6.866528
4.6609631	0.64181274	-10.469984	6.8994403
4.5923553	0.64439005	-10.474188	6.8747559
4.5221882	0.64084625	-10.451485	6.87887
4.4598174	0.64181274	-10.440554	6.8870983
4.3802948	0.6369803	-10.454007	6.9405804
4.3070092	0.63987976	-10.442237	6.9158964
4.2337236	0.64374572	-10.467461	6.9117823
4.1682343	0.63730246	-10.435509	6.9323525
4.0980678	0.64342356	-10.458212	6.9776068
4.0247817	0.6308592	-10.45653	6.9241242
3.9624112	0.63601381	-10.383377	6.9488087
3.8813295	0.6369803	-10.470825	6.9529223
3.81584	0.64277923	-10.479233	6.9611506
3.7456729	0.65083325	-10.45653	7.0022907
3.6708283	0.66146463	-10.472507	6.9940629
3.5959835	0.66726357	-10.467461	7.022861
3.5211384	0.66339761	-10.454848	7.0022907
3.4525309	0.66790789	-10.458212	7.0187469
3.3886008	0.6643641	-10.479233	7.0393162
3.319993	0.66339761	-10.467461	7.022861
3.2498262	0.67467332	-10.442237	7.0681143
3.1718626	0.67016304	-10.457372	7.0640001
3.1172886	0.66307545	-10.472507	7.0640001
3.05024	0.66533059	-10.351425	7.1010265
2.9847507	0.67145169	-10.463257	7.1133685
2.9239395	0.67016304	-10.450644	7.1010265
2.8631279	0.65341055	-10.462417	7.0845704
2.7960794	0.66178679	-10.45569	7.1298246
2.7430644	0.66275328	-10.432987	7.1092548
2.6775751	0.65985382	-10.475029	7.1462808
2.6276789	0.66275328	-10.474188	7.1380529
2.5746636	0.66597492	-10.447281	7.1421666
2.5216484	0.6669414	-10.427101	7.1380529
2.5341227	0.66082031	-10.433827	7.1709652
2.3953481	0.6643641	-10.461576	7.179193
2.4062629	0.67853928	-10.481755	7.1874208
2.3392143	0.67757279	-10.447281	7.179193
2.2939959	0.68433815	-10.465779	7.2285614
2.2409806	0.67145169	-10.362356	7.191535
2.1786098	0.67112952	-10.459894	7.2079911
2.1411877	0.67080736	-10.453167	7.2244473
2.0788169	0.66178679	-10.378332	7.2326751
2.0476315	0.65792084	-10.478392	7.2162194
1.9883795	0.66146463	-10.395149	7.2450175
1.938483	0.66339761	-10.491005	7.2820435
1.8901457	0.67145169	-10.444759	7.2614737
1.862079	0.67080736	-10.45653	7.2779298
1.8075047	0.67402899	-10.47671	7.2902718
1.77476	0.66951871	-10.474188	7.2779298
1.7233043	0.67725062	-10.468302	7.2820435
1.7045931	0.6856268	-10.438872	7.3108416
1.6593744	0.68755978	-10.409443	7.3026137
1.6313075	0.67757279	-10.450644	7.2820435
1.575174	0.67177385	-10.438032	7.2943854
1.5549036	0.67982793	-10.474188	7.347868
1.5190405	0.68369383	-10.464938	7.3314118
1.481618	0.68369383	-10.432987	7.3602099
1.4504327	0.68884844	-10.449803	7.3437538
1.4130104	0.68369383	-10.444759	7.3725519
1.3958584	0.67499548	-10.45653	7.3272977
1.3599954	0.67274034	-10.470825	7.3560958
1.3366064	0.6791836	-10.390945	7.3396397
1.2960654	0.67596197	-10.449803	7.3684382
1.2711172	0.68143874	-10.462417	7.3848944
1.246169	0.68981493	-10.473348	7.3725519
1.2243392	0.69239223	-10.459894	7.3725519
1.2009503	0.6952917	-10.428782	7.4178061
1.1728835	0.69593602	-10.490164	7.3766661
1.1510537	0.69496953	-10.493526	7.3807802
1.1198685	0.69883549	-10.644038	7.3972363
1.0933609	0.70205712	-10.478392	7.4095783
1.0606164	0.69239223	-10.459053	7.4260345
1.0543793	0.69207007	-10.45653	7.4054642
1.0185162	0.69400305	-10.444759	7.4383764
1.0091605	0.68498248	-10.423738	7.4219203
0.99980497	0.6766063	-10.497732	7.4136925
0.97641593	0.66984087	-10.469144	7.4136925
0.95146769	0.66887438	-10.440554	7.4342623
0.92340094	0.6669414	-10.459053	7.4178061
0.91560465	0.68143874	-10.4456	7.4589467
0.90468979	0.67757279	-10.467461	7.4383764
0.87974155	0.68143874	-10.492686	7.4589467
0.85635257	0.68433815	-10.359834	7.4424906
0.84699696	0.68176085	-10.458212	7.491859
0.83296359	0.68240517	-10.484279	7.4466043
0.80801529	0.68433815	-10.452326	7.4712887
0.80177832	0.68852627	-10.475869	7.4795165
0.7737115	0.69625819	-10.322837	7.5000858
0.7737115	0.69239223	-10.460734	7.4630604
0.74408549	0.68820411	-10.422896	7.5042
0.73317057	0.69078141	-10.483438	7.5042
0.72693348	0.69045925	-10.459894	7.4959726
0.70666307	0.69658035	-10.374128	7.4959726
0.69886672	0.67628413	-10.45569	7.4836307
0.68483335	0.67628413	-10.45653	7.5042
0.67235923	0.67435116	-10.468302	7.4959726
0.65520734	0.69142574	-10.470825	7.5494542
0.6411739	0.69207007	-10.452326	7.5206561
0.6396147	0.69819117	-10.469984	7.5412264
0.64273316	0.69110358	-10.464938	7.5206561
0.60531086	0.7014128	-10.454007	7.5617962
0.61778492	0.69690251	-10.464938	7.5247703
0.59439594	0.69722468	-10.841635	7.5494542
0.58504039	0.69980198	-10.485119	7.5617962
0.57256627	0.69980198	-10.464098	7.5700245
0.56788844	0.70109063	-10.377492	7.5659103
0.56476992	0.69980198	-10.499413	7.5659103
0.56009215	0.68755978	-10.454007	7.5494542
0.5429402	0.6856268	-10.438032	7.5947084
0.54449946	0.68594897	-10.490164	7.5741386
0.53202534	0.69078141	-10.3859	7.5947084
0.53514391	0.69207007	-10.50614	7.5864806
0.51331419	0.69368088	-10.443076	7.5947084
0.51175493	0.69207007	-10.442237	7.5782523
0.51019567	0.68594897	-10.449803	7.5741386
0.49928078	0.70012414	-10.292566	7.6317348
0.49148446	0.71848744	-10.454007	7.6646471
0.48680666	0.71687663	-10.467461	7.6235065
0.48212889	0.70012414	-10.432987	7.6070504
0.47745109	0.70270145	-10.464938	7.6317348
0.4805696	0.69947982	-10.442237	7.6111646
0.46653622	0.70270145	-10.468302	7.6193929
0.45873991	0.70850039	-10.464098	7.6687608
0.44626576	0.71268851	-10.392627	7.6934452
0.44158798	0.70560092	-10.454848	7.6564188
0.45873991	0.70463443	-10.287521	7.6235065
0.45250285	0.7039901	-10.463257	7.6687608
0.44158798	0.69400305	-10.452326	7.660533
0.43067312	0.70270145	-10.448122	7.6852169
0.43535089	0.70463443	-10.467461	7.6975594
0.44626576	0.70366794	-10.479233	7.6852169
0.43223241	0.69819117	-10.464098	7.6646471
0.41663975	0.70527875	-10.465779	7.6934452
0.42599532	0.71139985	-10.362356	7.7263575
0.40572491	0.72525281	-10.46662	7.7222433
0.41508049	0.72235334	-10.451485	7.701673
0.40572491	0.71752095	-10.464098	7.6975594
0.40728414	0.70978904	-10.464938	7.7304711
0.40572491	0.70076847	-10.452326	7.7057872
