Fout	Lin	Lout	sono
32.339748	1.3132	-0.014964793	15.34552
32.408356	1.3154551	-0.042712618	15.34552
32.475407	1.3067567	0.0043746028	15.329064
32.551811	1.3106227	0.0018520731	15.370204
32.614185	1.3086897	0.012783037	15.32495
32.681236	1.3183546	-0.0099197328	15.34552
32.742046	1.3038572	0.01614641	15.287924
32.79974	1.3180324	-0.0082380464	15.333179
32.857437	1.3189989	0.0094196629	15.308495
32.919807	1.3173881	-0.0023521434	15.300266
32.972824	1.3128778	-0.01664648	15.292039
33.028957	1.315133	0.016987253	15.341407
33.088211	1.3157773	0.0068971328	15.320836
33.13343	1.2993469	0.0052154465	15.267354
33.191124	1.3048238	-0.0048746732	15.292039
33.248817	1.3074011	-0.0090788892	15.283811
33.297157	1.3070788	0.01110135	15.279696
33.350174	1.3096561	-0.00067045673	15.24267
33.393833	1.3051459	-0.013283106	15.246783
33.437492	1.3154551	-0.028418286	15.271467
33.479595	1.309334	-0.041030932	15.238555
33.521694	1.3048238	0.11452508	15.230328
33.566914	1.3196433	-0.043553464	15.246783
33.602779	1.3077232	-0.0048746732	15.238555
33.637081	1.3067567	-0.022532383	15.217986
33.66827	1.3135221	-0.024214068	15.226214
33.701015	1.2961253	0.0026929164	15.185074
33.733761	1.2967696	-0.025895756	15.209758
33.763386	1.3019242	-0.04523515	15.213871
33.797691	1.2990248	-0.01160142	15.20153
33.828876	1.3009578	-0.01916901	15.217986
33.853825	1.2977362	-0.048598524	15.172731
33.880333	1.2909707	-0.010760576	15.164503
33.903725	1.2909707	-0.038508404	15.168618
33.928673	1.2990248	-0.0023521434	15.168618
33.9505	1.2996691	-0.039349247	15.180959
33.970772	1.3028908	-0.032622501	15.164503
33.978569	1.3009578	-0.04523515	15.164503
33.99728	1.3025686	-0.014964793	15.168618
34.015991	1.2958032	-0.037667561	15.131591
34.025349	1.2919372	-0.057847798	15.119249
34.04718	1.2919372	-0.046075992	15.148046
34.056534	1.2871047	-0.054484423	15.143933
34.054974	1.289682	-0.078028038	15.131591
34.061211	1.2974139	-0.094004057	15.168618
34.072128	1.293548	-0.052802738	15.143933
34.079922	1.2867826	-0.06541539	15.143933
34.078362	1.2774398	-0.07550551	15.111021
34.073689	1.2726074	-0.081391409	15.098679
34.072128	1.2697079	-0.067097075	15.082223
34.058094	1.2697079	-0.11502513	15.094565
34.050297	1.2713188	-0.10493501	15.09045
34.04406	1.2713188	-0.093163215	15.09045
34.031586	1.2784064	-0.014123949	15.098679
34.005077	1.2906486	-0.11922935	15.09045
33.989483	1.2900043	-0.13100116	15.094565
33.966095	1.2990248	-0.1125026	15.086337
33.939587	1.2919372	-0.13940959	15.053425
33.903725	1.285494	-0.15958983	15.082223
33.872536	1.2832388	-0.16463488	15.049311
33.831997	1.2825944	-0.18145177	15.057538
33.77898	1.2764734	-0.17304333	15.049311
33.725964	1.2642312	-0.19910946	15.032854
33.669827	1.2693858	-0.20499536	15.045197
33.607456	1.2732518	-0.25376427	15.032854
33.532608	1.2700301	-0.2739445	15.016398
33.460884	1.2738961	-0.22685729	14.995829
33.378239	1.2745404	-0.2562868	14.9876
33.29092	1.2764734	-0.29664728	14.999942
33.189564	1.2767955	-0.35382462	15.024626
33.091328	1.279695	-0.36391473	14.979373
32.980618	1.2764734	-0.65989143	14.971145
32.857437	1.2806615	-0.42109203	14.971145
32.724892	1.2925816	-0.47406515	14.983486
32.58144	1.2874269	-0.30841908	14.950574
32.42551	1.2832388	-0.51190311	14.954689
32.263344	1.2932259	-0.52787912	14.991714
32.077785	1.2851717	-0.59598738	14.971145
31.884434	1.2890377	-0.61196339	14.958802
31.680166	1.2832388	-0.64307457	14.942346
31.441595	1.2748625	-0.71706879	14.913548
31.193666	1.2684193	-0.75406581	14.917662
30.930145	1.2742182	-0.80031222	14.892978
30.646355	1.2745404	-0.87935144	14.884749
30.346972	1.2690636	-0.92980194	14.855952
30.017958	1.261976	-1.0164088	14.827153
29.657763	1.2584323	-1.1072198	14.818925
29.271057	1.2613317	-1.1349676	14.82304
28.864082	1.2616539	-1.2686616	14.773671
28.416567	1.2732518	-1.3249981	14.781899
27.928507	1.2703522	-1.480554	14.757215
27.410824	1.2751848	-1.5553889	14.748987
26.844803	1.265842	-1.6411549	14.724303
26.236679	1.2622982	-1.8337078	14.703732
25.59737	1.2603652	-1.9077018	14.703732
24.908167	1.2535998	-1.9741284	14.654365
24.167505	1.248123	-2.2297444	14.642023
23.3941	1.2391025	-2.3323271	14.56797
22.572357	1.2381359	-2.6064417	14.559742
21.700718	1.2336257	-2.7586341	14.530944
20.78698	1.2420019	-2.9099858	14.539171
19.812428	1.236203	-3.2093253	14.456893
18.803574	1.2426462	-3.3716078	14.456893
17.744823	1.230404	-3.7256021	14.391068
16.659565	1.2316927	-3.9450617	14.378725
15.493225	1.2200949	-4.1317286	14.296445
14.305057	1.2333035	-4.6068039	14.259419
13.07323	1.232337	-4.8548517	14.222392
11.899096	1.226216	-5.0356326	14.185367
10.540971	1.2217057	-5.6536503	14.135999
9.3122644	1.2146181	-5.9344916	14.070174
8.1646404	1.2075305	-6.5558729	14.000236
6.6911306	1.1836904	-6.8753924	13.946754
5.5871682	1.184657	-7.1932297	13.856245
4.47541	1.1727369	-8.0332289	13.765737
3.4650052	1.1640385	-8.4124479	13.671113
2.2019989	1.1604947	-9.3020573	13.609404
1.3709103	1.1537293	-9.7796545	13.469527
0.79865974	1.1463195	-10.199233	13.35022
0.53046608	1.1430979	-10.470825	13.206229
0.41040266	1.1456752	-10.478392	13.082808
0.44158798	1.1389098	-10.405239	12.91002
0.52734756	1.1279563	-10.481755	12.749574
0.58348113	1.1247346	-10.464098	12.593241
0.71445942	1.0986395	-10.437191	12.42868
2.1271541	1.088008	-10.46662	12.292916
2.1131208	1.0744772	-10.432987	12.165382
1.4956515	1.0683562	-10.460734	12.033734
1.2524061	1.0535367	-10.465779	11.840376
1.0746497	1.0313075	-10.464938	11.721068
0.70510381	1.0151993	-10.451485	11.614103
0.43535089	1.0174544	-10.458212	11.564735
0.54449946	1.0148771	-10.440554	11.52771
0.82204872	1.0122998	-10.460734	11.52771
1.0949202	1.0042458	-10.342176	11.466
1.4457549	0.99973547	-10.436351	11.457771
1.8137418	0.99715817	-10.443076	11.379605
2.1209171	1.0045679	-10.401875	11.322009
2.4062629	0.99264789	-10.486801	11.194474
2.7196755	0.98910409	-10.449803	11.161562
3.0315287	0.98974842	-10.469144	11.099852
3.3355856	0.98362732	-10.478392	11.066939
3.7222838	0.98330516	-10.320314	11.013457
3.8813295	0.97525108	-10.438872	10.959974
4.1261339	0.967197	-10.452326	10.906493
4.5533738	0.95624346	-10.444759	10.857125
4.770112	0.94915593	-10.469984	10.820099
5.0429835	0.94818944	-10.379173	10.824213
5.4390383	0.94464564	-10.459053	10.774844
5.7680435	0.93594724	-10.452326	10.737818
6.0954895	0.9485116	-10.337131	10.754274
6.4463258	0.94528997	-10.435509	10.704906
6.7550611	0.93949103	-10.372446	10.68845
7.0684738	0.94496781	-10.436351	10.684336
7.403717	0.94980025	-10.458212	10.692564
7.7077742	0.94625646	-10.64572	10.639082
7.9463429	0.95141107	-10.468302	10.651423
8.3346014	0.94496781	-10.360675	10.622625
8.5638142	0.93691373	-10.45653	10.581486
8.9037352	0.93852454	-10.438872	10.569143
9.1610146	0.92789316	-10.430465	10.548573
9.4058199	0.92628235	-10.475869	10.548573
9.7348261	0.93949103	-10.454007	10.573257
9.9500065	0.93111479	-10.45569	10.523889
10.222878	0.91758394	-10.484279	10.490977
10.464565	0.92660451	-10.301816	10.515661
10.707812	0.92918181	-10.478392	10.515661
10.908958	0.92434937	-10.434669	10.458065
11.131934	0.92434937	-10.454848	10.462178
11.337759	0.91822827	-10.471665	10.429267
11.545141	0.93336993	-10.396831	10.470407
11.747847	0.93208128	-10.494368	10.416924
11.944315	0.93336993	-10.440554	10.379898
12.131429	0.93433642	-10.446441	10.375784
12.309186	0.93175912	-10.477551	10.375784
12.49474	0.93336993	-10.425419	10.379898
12.653786	0.93240345	-10.454007	10.3511
12.753579	0.92789316	-10.463257	10.355214
12.90015	0.91210717	-10.377492	10.326416
13.045162	0.91404015	-10.485119	10.322302
13.174583	0.91919476	-10.413648	10.338758
13.293088	0.90791905	-10.475029	10.301732
13.408474	0.91436231	-10.480914	10.33053
13.523861	0.91017419	-10.421215	10.301732
13.628332	0.91919476	-10.47671	10.318188
13.725006	0.91693962	-10.431305	10.301732
13.82636	0.91822827	-10.46662	10.297618
13.924594	0.91500664	-10.45653	10.285275
14.01815	0.90856338	-10.323677	10.309959
14.105471	0.90276444	-10.475029	10.256477
14.191231	0.91468447	-10.460734	10.256477
14.278549	0.90566391	-10.442237	10.260592
14.356514	0.90501958	-10.45569	10.26882
14.432918	0.91371799	-10.70542	10.285275
14.503085	0.90824121	-10.460734	10.272934
14.560778	0.90437526	-10.464098	10.252364
14.624709	0.90115362	-10.454007	10.256477
14.676165	0.89922065	-10.461576	10.264706
14.72918	0.90469742	-10.399353	10.244136
14.775958	0.90888554	-10.454848	10.231794
14.830533	0.91017419	-10.478392	10.215338
14.87887	0.90276444	-10.442237	10.22768
14.933445	0.90566391	-10.477551	10.219452
14.981783	0.90340877	-10.428782	10.190654
15.016088	0.9092077	-10.457372	10.20711
15.070662	0.90083146	-10.454848	10.18654
15.101848	0.90888554	-10.464938	10.178312
15.137711	0.9127515	-10.480914	10.16597
15.165777	0.90985203	-10.47671	10.161856
15.20476	0.91242933	-10.440554	10.18654
15.237504	0.90695256	-10.477551	10.178312
15.271809	0.9030866	-10.432987	10.190654
15.301435	0.90598607	-10.460734	10.190654
15.335738	0.90083146	-10.473348	10.198882
15.359128	0.89148879	-10.448122	10.161856
15.390313	0.88117957	-10.438032	10.157742
15.418381	0.88762283	-10.378332	10.178312
15.443329	0.90534174	-10.465779	10.223566
15.468277	0.90147579	-10.507821	10.170084
15.486988	0.89567691	-10.340494	10.149513
15.507258	0.88923365	-10.475029	10.157742
15.52753	0.89116663	-10.405239	10.1454
15.541563	0.89374393	-10.450644	10.137172
15.563394	0.89793199	-10.459053	10.137172
15.577426	0.90276444	-10.307702	10.133058
15.596138	0.89793199	-10.451485	10.120715
15.611731	0.9030866	-10.328723	10.153627
15.63356	0.90244228	-10.477551	10.133058
15.642917	0.90566391	-10.465779	10.141286
15.670982	0.89309961	-10.41617	10.120715
15.680339	0.88858932	-10.460734	10.104259
15.695932	0.89889848	-10.469144	10.108374
15.714643	0.89954281	-10.46662	10.104259
15.727118	0.89535475	-10.479233	10.104259
15.738031	0.887945	-10.321156	10.091917
15.755184	0.90115362	-10.494368	10.120715
15.767658	0.90147579	-10.458212	10.124829
15.778573	0.89374393	-10.451485	10.096031
15.798843	0.9030866	-10.459894	10.104259
15.820674	0.90566391	-10.397672	10.091917
15.831589	0.89857632	-10.491005	10.087803
15.848741	0.90791905	-10.4456	10.08369
15.859655	0.90695256	-10.484279	10.075461
15.878367	0.9030866	-10.488482	10.091917
15.887722	0.90083146	-10.447281	10.112488
15.895518	0.89116663	-10.475869	10.087803
15.911112	0.89148879	-10.472507	10.116602
15.917349	0.88311255	-10.436351	10.079576
15.929823	0.89535475	-10.432146	10.120715
15.929823	0.89728773	-10.424579	10.100145
15.929823	0.89535475	-10.463257	10.071347
15.934501	0.89277744	-10.441395	10.067233
15.945416	0.89309961	-10.338813	10.067233
15.95633	0.89213312	-10.472507	10.08369
15.957891	0.90115362	-10.301816	10.079576
15.973482	0.89471042	-10.474188	10.046663
15.984398	0.89374393	-10.464098	10.050777
15.990635	0.89632124	-10.386741	10.050777
15.996872	0.89793199	-10.469984	10.054892
15.999991	0.89084446	-10.451485	10.042549
16.007788	0.88536769	-10.473348	10.046663
16.015583	0.88472337	-10.460734	10.063119
16.02182	0.8966434	-10.45653	10.091917
16.031176	0.88891149	-10.458212	10.050777
16.04365	0.88536769	-10.4456	10.046663
16.053005	0.87441415	-10.438872	10.017865
16.065479	0.87892443	-10.458212	10.026093
16.071716	0.88343471	-10.452326	10.038435
16.081074	0.88407904	-10.468302	10.042549
16.095106	0.89535475	-10.463257	10.067233
16.10758	0.89567691	-10.475869	10.042549
16.109138	0.90469742	-10.467461	10.075461
16.116936	0.90340877	-10.411966	10.063119
16.126291	0.90405309	-10.467461	10.046663
16.134089	0.89696556	-10.458212	10.034321
16.13097	0.89760983	-10.465779	10.042549
16.134089	0.90244228	-10.474188	10.034321
16.140326	0.8818239	-10.422896	10.001409
16.141886	0.88214606	-10.473348	10.054892
16.141886	0.88246822	-10.447281	10.034321
16.160597	0.88858932	-10.450644	10.030207
16.157476	0.88923365	-10.458212	10.026093
16.165274	0.8757028	-10.470825	10.001409
16.177748	0.87666929	-10.472507	10.059005
16.183985	0.87763578	-10.463257	10.001409
16.190222	0.88117957	-10.354789	10.005523
16.19334	0.87924659	-10.453167	10.013751
16.199577	0.88891149	-10.453167	10.021979
16.210493	0.89696556	-10.454007	10.034321
16.21673	0.88826716	-10.464098	10.021979
16.21517	0.8940661	-10.398513	10.013751
16.229204	0.90147579	-10.430465	10.021979
16.235441	0.88568985	-10.457372	10.009637
16.23856	0.89503258	-10.463257	10.021979
16.244797	0.88472337	-10.45653	10.021979
16.251034	0.887945	-10.337972	10.013751
16.263508	0.88697851	-10.483438	10.026093
16.263508	0.87763578	-10.446441	10.005523
16.272863	0.88665634	-10.440554	10.038435
16.269745	0.88472337	-10.464938	9.9931812
16.274424	0.88697851	-10.472507	10.001409
16.2791	0.88923365	-10.472507	10.001409
16.275982	0.88633418	-10.468302	10.021979
16.275982	0.8966434	-10.361515	10.017865
16.277542	0.89181095	-10.441395	9.9808388
16.288456	0.89084446	-10.46662	10.005523
16.290016	0.88697851	-10.467461	10.001409
16.291576	0.88730067	-10.473348	9.9726105
16.305609	0.88697851	-10.351425	9.9643831
16.30405	0.887945	-10.45653	9.9479265
16.318083	0.887945	-10.471665	9.9808388
16.32588	0.88085741	-10.417851	9.9808388
16.332117	0.88536769	-10.473348	10.005523
16.335236	0.87860227	-10.35563	9.9808388
16.338354	0.87409198	-10.462417	10.009637
16.344591	0.88987797	-10.451485	9.9972944
16.34771	0.89148879	-10.450644	9.9849529
16.353947	0.88504553	-10.484279	9.9931812
16.360184	0.8757028	-10.359834	9.9684963
16.360184	0.8905223	-10.4456	10.021979
16.361742	0.88665634	-10.464938	9.9931812
16.372658	0.89116663	-10.482595	10.005523
16.371099	0.88568985	-10.452326	9.9726105
16.374216	0.8940661	-10.461576	9.9931812
16.382013	0.88987797	-10.462417	9.9808388
16.380453	0.88311255	-10.470825	9.9726105
16.389811	0.87956876	-10.274068	9.9767246
16.399166	0.88021308	-10.470825	9.9931812
16.394487	0.8818239	-10.467461	9.9931812
16.391369	0.8818239	-10.473348	9.9931812
16.394487	0.8695817	-10.454007	9.9314709
16.400724	0.85766166	-10.372446	9.960269
16.406961	0.8608833	-10.460734	9.9520407
16.406961	0.87312549	-10.492686	9.9808388
16.41164	0.86829305	-10.454007	9.9684963
16.414759	0.87924659	-10.458212	9.9684963
16.425674	0.88697851	-10.444759	9.9808388
16.428791	0.8940661	-10.470825	10.005523
16.442825	0.89728773	-10.472507	9.9643831
16.444386	0.89374393	-10.300975	9.9643831
16.449062	0.89696556	-10.454007	9.9561548
16.453739	0.89213312	-10.464098	9.9643831
16.450623	0.88568985	-10.465779	9.9355841
16.445944	0.8844012	-10.451485	9.9479265
16.447502	0.88504553	-10.795388	9.9561548
16.45686	0.87924659	-10.473348	9.960269
16.459976	0.88311255	-10.473348	9.9849529
16.45686	0.89116663	-10.440554	9.9767246
16.464655	0.88730067	-10.480914	9.9684963
16.467773	0.88601202	-10.4456	9.9849529
16.467773	0.89567691	-10.465779	9.960269
16.47401	0.88472337	-10.45653	9.9561548
16.486485	0.87956876	-10.327041	9.9438124
16.480247	0.88826716	-10.481755	9.9643831
16.486485	0.88246822	-10.404398	9.9438124
16.4974	0.88279039	-10.457372	9.9643831
16.49896	0.89213312	-10.480074	9.9849529
16.4974	0.89148879	-10.451485	9.9479265
16.505198	0.9005093	-10.45653	9.9767246
16.505198	0.88955581	-10.461576	9.9561548
16.511435	0.90179795	-10.448963	9.9972944
16.512993	0.89374393	-10.433827	9.9643831
16.505198	0.88697851	-10.301816	9.9438124
16.514551	0.87505847	-10.448963	9.9438124
16.522348	0.87087035	-10.450644	9.9438124
16.523909	0.87666929	-10.48596	9.9520407
16.531704	0.87280333	-10.452326	9.9438124
16.533262	0.88633418	-10.432987	9.9520407
16.537941	0.87119251	-10.461576	9.9520407
16.539499	0.87602496	-10.48596	9.9396982
16.541059	0.87892443	-10.459053	9.9643831
16.545736	0.88279039	-10.460734	9.9561548
16.544178	0.88891149	-10.332927	9.9684963
16.547297	0.88214606	-10.454007	9.9191284
16.54262	0.88987797	-10.442237	9.9355841
16.547297	0.88343471	-10.449803	9.9109001
16.548857	0.88730067	-10.468302	9.9438124
16.555094	0.87892443	-10.4456	9.9150143
16.55821	0.87441415	-10.45653	9.9150143
16.562889	0.88472337	-10.45653	9.9643831
16.567568	0.8905223	-10.389263	9.9890671
16.575363	0.89309961	-10.483438	9.960269
16.5816	0.87892443	-10.434669	9.9273567
16.586279	0.86829305	-10.447281	9.9232426
16.5816	0.87119251	-10.448122	9.9520407
16.58316	0.87860227	-10.414488	9.9355841
16.587837	0.88085741	-10.478392	9.9520407
16.586279	0.87538064	-10.446441	9.9314709
16.589397	0.88343471	-10.477551	9.9438124
16.592516	0.87795794	-10.438032	9.9314709
16.590958	0.87473631	-10.405239	9.9355841
16.592516	0.88311255	-10.470825	9.9355841
16.586279	0.87602496	-10.469984	9.8944445
16.589397	0.88214606	-10.358151	9.9438124
16.592516	0.87312549	-10.441395	9.9273567
16.592516	0.8782801	-10.483438	9.9561548
16.597195	0.87473631	-10.458212	9.9314709
16.597195	0.86732656	-10.465779	9.9273567
16.603432	0.86668223	-10.340494	9.9314709
16.609669	0.86571574	-10.48596	9.8944445
16.614346	0.8782801	-10.457372	9.9273567
16.609669	0.87634712	-10.443076	9.9191284
16.617464	0.8844012	-10.472507	9.9191284
16.620583	0.89245528	-10.447281	9.9767246
16.625261	0.88923365	-10.451485	9.9150143
16.622143	0.88665634	-10.467461	9.9273567
16.622143	0.89471042	-10.431305	9.9273567
16.625261	0.89503258	-10.464098	9.9355841
16.619024	0.88117957	-10.431305	9.8862162
16.619024	0.87312549	-10.469984	9.9026728
16.614346	0.88858932	-10.448122	9.9273567
16.606548	0.8757028	-10.423738	9.8862162
16.601871	0.8757028	-10.4456	9.906786
16.597195	0.87892443	-10.425419	9.9396982
16.592516	0.88279039	-10.486801	9.9355841
16.580042	0.8782801	-10.475869	9.960269
16.575363	0.8844012	-10.362356	9.9109001
16.559771	0.87795794	-10.463257	9.9191284
16.548857	0.88117957	-10.473348	9.9355841
16.536383	0.88343471	-10.467461	9.9232426
16.523909	0.88311255	-10.460734	9.906786
16.514551	0.87860227	-10.404398	9.8985586
16.502077	0.87892443	-10.483438	9.9273567
16.491163	0.89020014	-10.465779	9.9314709
16.475571	0.89567691	-10.477551	9.9438124
16.464655	0.88214606	-10.467461	9.906786
16.450623	0.88407904	-10.432146	9.9232426
16.435028	0.87602496	-10.418693	9.9109001
16.41008	0.87409198	-10.461576	9.9314709
16.396048	0.8695817	-10.434669	9.9150143
16.380453	0.86603791	-10.454848	9.9438124
16.364862	0.87054819	-10.399353	9.9396982
16.341473	0.86893737	-10.478392	9.9232426
16.32588	0.87956876	-10.470825	9.9314709
16.30249	0.87312549	-10.411124	9.9273567
16.282219	0.88150173	-10.479233	9.9479265
16.255713	0.88021308	-10.459053	9.9355841
16.233883	0.88407904	-10.463257	9.9314709
16.208933	0.88150173	-10.446441	9.9520407
16.182426	0.88601202	-10.423738	9.9520407
16.159037	0.89148879	-10.451485	9.9355841
16.13097	0.89471042	-10.451485	9.9232426
16.10758	0.87087035	-10.462417	9.9273567
16.074837	0.88343471	-10.459894	9.9561548
16.04521	0.88858932	-10.427101	9.9561548
16.018702	0.88697851	-10.493526	9.9438124
15.996872	0.88762283	-10.460734	9.9520407
15.975041	0.88279039	-10.449803	9.9643831
15.945416	0.8905223	-10.496049	9.9808388
15.91579	0.88504553	-10.449803	9.960269
15.883044	0.88375688	-10.449803	9.9767246
15.853418	0.88601202	-10.446441	9.960269
15.828469	0.88053524	-10.343017	9.9396982
15.794167	0.88021308	-10.493526	9.9561548
15.766099	0.87505847	-10.448122	9.9438124
15.731794	0.87763578	-10.459053	9.9643831
15.705287	0.87538064	-10.464098	9.9726105
15.666306	0.86925954	-10.452326	9.9438124
15.63668	0.8782801	-10.452326	9.9684963
15.599257	0.87634712	-10.447281	9.9438124
15.566511	0.87924659	-10.488482	9.9684963
15.536885	0.88407904	-10.463257	10.001409
15.494784	0.88891149	-10.37581	9.9890671
15.46204	0.88601202	-10.459894	9.9890671
15.419939	0.87699145	-10.463257	9.9726105
15.379397	0.88504553	-10.493526	10.009637
15.345095	0.8782801	-10.457372	9.9684963
15.299874	0.88053524	-10.305179	9.9849529
15.259335	0.88536769	-10.450644	9.9808388
15.220352	0.87699145	-10.454007	10.009637
15.18137	0.88730067	-10.411966	10.005523
15.140829	0.89471042	-10.459053	10.013751
15.100288	0.89954281	-10.452326	10.005523
15.059747	0.90276444	-10.453167	10.042549
15.020765	0.89632124	-10.469144	9.9931812
14.970867	0.90405309	-10.417851	9.9931812
14.930327	0.90018713	-10.477551	10.009637
14.888227	0.89599907	-10.458212	10.009637
14.843007	0.88955581	-10.443918	10.013751
14.788433	0.88150173	-10.469144	10.013751
14.743214	0.8844012	-10.33629	9.9931812
14.693316	0.87087035	-10.464098	9.9972944
14.638742	0.86893737	-10.480914	10.005523
14.591964	0.89213312	-10.480074	10.059005
14.538949	0.89503258	-10.472507	10.038435
14.487493	0.88730067	-10.422896	10.034321
14.429799	0.88375688	-10.435509	10.038435
14.370546	0.88987797	-10.481755	10.059005
14.305057	0.89889848	-10.837431	10.067233
14.247364	0.89793199	-10.453167	10.054892
14.186552	0.89889848	-10.327882	10.075461
14.116385	0.88858932	-10.469984	10.067233
14.043098	0.89857632	-10.480074	10.063119
13.980727	0.89567691	-10.358151	10.067233
13.909001	0.89245528	-10.470825	10.071347
13.835716	0.88536769	-10.457372	10.087803
13.753074	0.88343471	-10.47671	10.100145
13.678228	0.88568985	-10.45653	10.091917
13.59091	0.87699145	-10.299293	10.063119
13.50359	0.87989092	-10.477551	10.096031
13.420948	0.87989092	-10.461576	10.096031
13.332069	0.88697851	-10.474188	10.120715
13.232276	0.89793199	-10.464938	10.128943
13.13872	0.8966434	-10.579293	10.128943
13.021774	0.89954281	-10.446441	10.157742
12.915743	0.90856338	-10.447281	10.153627
12.794121	0.89954281	-10.464098	10.141286
12.678734	0.89309961	-10.459053	10.120715
12.546195	0.89471042	-10.427941	10.16597
12.408979	0.9005093	-10.484279	10.161856
12.273323	0.90147579	-10.46662	10.178312
12.129869	0.89309961	-10.45569	10.178312
11.97862	0.90018713	-10.464098	10.194768
11.822692	0.90212011	-10.280795	10.235909
11.65741	0.90501958	-10.474188	10.223566
11.495245	0.90856338	-10.464098	10.240023
11.331522	0.90083146	-10.461576	10.26882
11.142849	0.90888554	-10.470825	10.264706
10.972889	0.92016125	-10.454007	10.28939
10.801369	0.92048341	-10.467461	10.305846
10.623611	0.91371799	-10.469144	10.305846
10.434939	0.93562508	-10.392627	10.359328
10.252505	0.94496781	-10.491005	10.342872
10.074748	0.92692667	-10.423738	10.367557
9.9032278	0.93047047	-10.448122	10.37167
9.7675714	0.91661745	-10.480074	10.3511
9.5617476	0.90695256	-10.332927	10.392241
9.3949051	0.91178501	-10.434669	10.429267
9.2046738	0.90727472	-10.461576	10.41281
9.030036	0.90115362	-10.469984	10.441608
8.8444824	0.91017419	-10.47671	10.470407
8.7119446	0.91371799	-10.337972	10.49509
8.4967651	0.9066304	-10.46662	10.466292
8.3408384	0.91242933	-10.481755	10.523889
8.1584034	0.91790611	-10.489323	10.523889
7.9884434	0.91919476	-10.45653	10.569143
7.8184829	0.91758394	-10.300975	10.536231
7.6532001	0.91822827	-10.45653	10.573257
7.4879174	0.92338288	-10.460734	10.581486
7.324194	0.93336993	-10.491005	10.639082
7.160471	0.93562508	-10.45653	10.610284
7.0154586	0.94496781	-10.40608	10.643196
6.8595319	0.94464564	-10.475029	10.655538
6.7067232	0.95076674	-10.463257	10.68845
6.5663891	0.94915593	-10.450644	10.684336
6.4229364	0.93272561	-10.462417	10.68845
6.2810431	0.93498075	-10.469144	10.725476
6.1391492	0.93755805	-10.494368	10.713134
6.0019336	0.93820238	-10.475029	10.758389
5.8756332	0.94464564	-10.429624	10.746046
5.7430954	0.9459343	-10.454007	10.77073
5.6105571	0.95205534	-10.436351	10.795415
5.4873753	0.94915593	-10.487641	10.815985
5.3626337	0.94528997	-10.458212	10.83244
5.2441292	0.95914292	-10.363197	10.885923
5.1287432	0.96429753	-10.465779	10.877695
5.0149169	0.96945214	-10.459053	10.881809
4.9088864	0.96204239	-10.458212	10.890037
4.7950602	0.9646197	-10.467461	10.906493
4.6983852	0.96139807	-10.437191	10.918836
4.7763491	0.95592129	-10.460734	10.910607
4.5455775	0.95334399	-10.468302	10.94352
4.53934	0.95108891	-10.289204	10.984659
4.3943281	0.95978725	-10.504458	10.992887
4.321043	0.95753211	-10.472507	10.984659
4.2181311	0.95205534	-10.464098	11.013457
4.1167784	0.95334399	-10.459894	11.054597
4.0247817	0.96236455	-10.371606	11.079282
3.932785	0.96848565	-10.462417	11.083395
3.81584	0.96333104	-10.469984	11.083395
3.7331989	0.97202945	-10.462417	11.12865
3.6412022	0.98491597	-10.444759	11.124536
3.5398498	0.97879487	-10.403557	11.12865
3.4587679	0.98233867	-10.468302	11.136878
3.3698897	0.98652679	-10.458212	11.186246
3.2778931	0.99007058	-10.462417	11.161562
3.203048	0.99103707	-10.451485	11.186246
3.1219664	0.98523813	-10.400194	11.19036
3.0455623	0.98330516	-10.4456	11.206816
2.9675987	0.98459381	-10.473348	11.231501
2.8927541	0.96816349	-10.423738	11.223272
2.8210278	0.98137218	-10.464098	11.260299
2.7477422	0.98233867	-10.564999	11.256185
2.6760159	0.97621757	-10.478392	11.25207
2.6105268	0.9794392	-10.479233	11.276754
2.5465968	0.98137218	-10.454848	11.293211
2.4733114	1.0003798	-10.472507	11.354921
2.4171777	0.99039274	-10.464098	11.334351
2.3563664	0.99393654	-10.471665	11.359035
2.2924364	0.99876899	-10.448122	11.367263
2.2347436	1.0048901	-10.688601	11.391947
2.1864064	1.0042458	-10.469144	11.400175
2.1287134	1.0039235	-10.483438	11.424859
2.0741391	1.0016685	-10.477551	11.428973
2.0273612	0.99490303	-10.443076	11.437201
1.985261	0.98330516	-10.396831	11.437201
1.9603126	0.98330516	-10.47671	11.466
1.9244496	0.98040569	-10.444759	11.474228
1.8324529	0.99844682	-10.473348	11.519482
1.8028269	0.9855603	-10.465779	11.486569
1.7638451	0.99393654	-10.279954	11.511253
1.7061523	1.0094004	-10.479233	11.581191
1.6640522	1.0122998	-10.461576	11.552394
1.615715	1.0100447	-10.383377	11.560622
1.5736147	1.0016685	-10.4456	11.560622
1.5330739	1.0135884	-10.45653	11.618218
1.4972107	1.0193874	-10.45653	11.60999
1.4551105	1.0058565	-10.453167	11.605876
1.4130104	1.0058565	-10.434669	11.60999
1.3755879	1.0103668	-10.465779	11.667586
1.3521991	1.0148771	-10.494368	11.655244
1.3584361	1.0155214	-10.480074	11.679928
1.3038619	1.0122998	-10.465779	11.688156
1.2414912	1.0013462	-10.29593	11.679928
1.2399319	1.0029571	-10.442237	11.71284
1.1947131	1.016488	-10.431305	11.749867
1.1619686	1.0238976	-10.487641	11.753981
1.1292239	1.0235755	-10.439713	11.749867
